timestamp_iso,timestamp_unix,soil_now,moisture_mean,moisture_delta,moisture_slope,dry_duration,temp_now,humidity_now,light_now,hour_sin,hour_cos,dow_sin,dow_cos,risk,anomaly,recovering
2026-03-20 10:50:00,1774003800,63.264,63.264,-2.732,0.0,0.0,25.471,50.624,705.828,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 11:00:00,1774004400,60.928,62.096,-2.336,-2.336,0.0,28.922,58.383,755.129,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 11:10:00,1774005000,57.964,60.719,-2.964,-2.65,0.0,30.159,40.723,831.288,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 11:20:00,1774005600,56.316,59.618,-1.648,-2.316,0.0,26.343,56.633,957.357,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 11:30:00,1774006200,54.806,57.503,-1.51,-2.041,0.0,28.445,47.188,886.831,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 11:40:00,1774006800,52.611,55.424,-2.195,-1.784,0.0,27.649,46.799,861.784,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 11:50:00,1774007400,51.202,53.734,-1.409,-1.705,0.0,24.516,53.994,921.542,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 12:00:00,1774008000,49.163,51.946,-2.039,-1.881,0.0,29.753,55.35,854.766,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 12:10:00,1774008600,46.713,49.922,-2.45,-1.966,0.0,29.316,67.554,962.799,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 12:20:00,1774009200,43.463,47.635,-3.25,-2.58,0.0,28.878,51.366,959.946,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 12:30:00,1774009800,41.3,45.16,-2.163,-2.621,0.0,26.535,58.58,952.879,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 12:40:00,1774010400,40.789,43.066,-0.511,-1.975,0.0,25.416,55.763,969.359,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 13:50:00,1774014600,58.42,58.42,-2.253,0.0,0.0,29.806,59.596,949.597,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 14:00:00,1774015200,55.57,56.995,-2.85,-2.85,0.0,32.147,62.502,877.096,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 14:10:00,1774015800,52.857,55.616,-2.713,-2.782,0.0,26.131,58.969,797.842,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 14:20:00,1774016400,50.285,54.283,-2.571,-2.712,0.0,23.529,55.736,718.852,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 14:30:00,1774017000,47.687,51.6,-2.598,-2.628,0.0,25.271,56.462,771.527,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 14:40:00,1774017600,45.405,49.059,-2.282,-2.484,0.0,28.823,63.765,815.781,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 14:50:00,1774018200,44.141,46.88,-1.264,-2.048,0.0,27.757,58.363,803.299,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 15:00:00,1774018800,41.397,44.657,-2.744,-2.097,0.0,26.042,59.141,664.626,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 15:10:00,1774019400,54.274,46.304,12.878,2.956,0.0,23.85,50.498,737.483,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,0,1
2026-03-20 15:20:00,1774020000,51.148,47.74,-3.126,2.336,0.0,25.137,65.35,617.022,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 15:30:00,1774020600,49.714,49.133,-1.434,2.772,0.0,25.311,56.791,637.097,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 15:40:00,1774021200,47.668,50.701,-2.046,-2.202,0.0,26.485,60.633,700.555,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 15:50:00,1774021800,36.245,36.245,-1.781,0.0,0.0,26.128,52.56,628.882,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 16:00:00,1774022400,35.133,35.689,-1.112,-1.112,0.0,21.972,63.089,568.532,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 16:10:00,1774023000,33.837,35.072,-1.296,-1.204,0.167,21.678,77.022,401.307,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 16:20:00,1774023600,33.481,34.674,-0.356,-0.922,0.333,17.962,64.205,464.221,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 16:30:00,1774024200,30.874,33.331,-2.607,-1.42,0.5,25.347,54.249,472.049,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 16:40:00,1774024800,29.755,31.987,-1.118,-1.361,0.667,22.912,56.681,452.337,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-20 16:50:00,1774025400,27.21,30.33,-2.545,-2.09,0.833,23.901,64.033,543.443,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1,0,0
2026-03-20 17:00:00,1774026000,25.728,28.392,-1.482,-1.715,1.0,20.996,72.583,276.836,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,0,0
2026-03-20 17:10:00,1774026600,22.81,26.376,-2.919,-2.315,1.167,22.835,62.438,401.109,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,0,0
2026-03-20 17:20:00,1774027200,21.264,24.253,-1.546,-1.982,1.333,19.839,73.209,307.793,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,1,0,0
2026-03-20 17:30:00,1774027800,34.164,25.991,12.901,2.812,1.5,19.102,66.794,336.739,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0,0,1
2026-03-20 17:40:00,1774028400,32.163,27.6,-2.002,3.118,1.667,21.345,55.658,379.348,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0,0,0
2026-03-21 10:30:00,1774089000,58.275,58.275,-2.132,0.0,0.0,24.851,59.77,810.557,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 10:40:00,1774089600,56.602,57.438,-1.673,-1.673,0.0,29.614,59.284,945.536,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 10:50:00,1774090200,53.415,56.097,-3.186,-2.43,0.0,29.199,52.664,956.078,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:00:00,1774090800,51.464,54.939,-1.951,-2.27,0.0,25.635,56.756,897.126,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:00:00,1774090800,45.191,45.191,-1.428,0.0,0.0,28.739,68.446,920.68,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:10:00,1774091400,42.018,43.605,-3.172,-3.172,0.0,26.91,56.845,926.953,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:10:00,1774091400,49.228,52.677,-2.236,-2.458,0.0,27.277,57.778,931.959,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:20:00,1774092000,48.189,50.574,-1.039,-1.742,0.0,30.755,53.21,863.778,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:20:00,1774092000,40.345,42.518,-1.673,-2.423,0.0,30.489,57.127,925.11,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:30:00,1774092600,46.489,48.843,-1.7,-1.658,0.0,22.651,59.836,849.327,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:30:00,1774092600,39.083,41.659,-1.262,-2.036,0.0,27.486,58.678,913.112,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:40:00,1774093200,57.799,50.427,11.31,2.857,0.0,27.664,61.099,859.827,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,1
2026-03-21 11:40:00,1774093200,36.645,39.523,-2.438,-1.791,0.0,31.676,54.511,892.852,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:50:00,1774093800,56.598,52.269,-1.201,2.803,0.0,27.713,57.421,879.391,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 11:50:00,1774093800,34.545,37.655,-2.1,-1.933,0.167,26.853,56.503,894.191,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 12:00:00,1774094400,54.304,53.798,-2.294,2.605,0.0,29.15,56.92,911.692,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 12:00:00,1774094400,32.679,35.738,-1.866,-2.135,0.333,27.609,57.645,985.191,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,0,0
2026-03-21 12:10:00,1774095000,53.414,55.529,-0.89,-1.462,0.0,28.318,57.311,873.561,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 12:10:00,1774095000,30.408,33.569,-2.27,-2.079,0.5,29.177,53.505,893.288,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 12:20:00,1774095600,51.11,53.856,-2.304,-1.829,0.0,28.084,57.974,888.186,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 12:20:00,1774095600,28.171,31.451,-2.237,-2.125,0.667,29.636,60.426,970.314,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,0,0
2026-03-21 12:30:00,1774096200,26.993,29.563,-1.178,-1.895,0.833,27.212,59.425,985.251,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,0,0
2026-03-21 12:40:00,1774096800,25.104,27.669,-1.889,-1.768,1.0,27.827,54.546,956.364,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,0,0
2026-03-21 12:50:00,1774097400,24.143,26.103,-0.961,-1.343,1.167,29.96,49.539,1023.318,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,0,0
2026-03-21 16:40:00,1774111200,37.193,37.193,-1.564,0.0,0.0,24.917,60.08,650.333,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 16:50:00,1774111800,33.991,35.592,-3.203,-3.203,0.167,22.418,55.934,481.816,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 17:00:00,1774112400,33.665,34.95,-0.326,-1.764,0.333,20.156,70.016,371.486,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 17:10:00,1774113000,33.43,34.57,-0.234,-1.254,0.5,22.395,65.258,279.096,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 17:20:00,1774113600,32.324,33.352,-1.107,-0.556,0.667,17.826,65.156,401.483,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 17:30:00,1774114200,30.99,32.602,-1.334,-0.892,0.833,18.642,73.875,179.084,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 17:40:00,1774114800,30.0,31.686,-0.99,-1.143,1.0,22.91,63.229,222.741,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 17:50:00,1774115400,28.383,30.424,-1.617,-1.314,1.167,24.978,69.332,177.902,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 18:00:00,1774116000,26.938,29.077,-1.445,-1.351,1.333,20.983,77.734,182.543,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 18:10:00,1774116600,35.971,30.323,9.034,1.99,1.167,18.7,71.522,108.154,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0,0,1
2026-03-21 18:20:00,1774117200,35.405,31.674,-0.566,2.341,1.0,20.421,70.983,120.038,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 18:30:00,1774117800,34.03,33.086,-1.375,2.364,1.167,20.887,74.935,33.091,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:00:00,1774123200,44.402,44.402,0.598,0.0,0.0,19.476,72.677,57.048,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:10:00,1774123800,44.719,44.561,0.317,0.317,0.0,18.069,75.583,83.683,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:20:00,1774124400,44.288,44.47,-0.431,-0.057,0.0,20.949,71.232,94.236,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:20:00,1774124400,67.998,67.998,-1.674,0.0,0.0,20.271,80.056,21.378,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:30:00,1774125000,43.27,44.17,-1.018,-0.377,0.0,20.076,74.26,84.079,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:30:00,1774125000,66.977,67.488,-1.022,-1.022,0.0,16.496,65.595,207.491,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:40:00,1774125600,66.692,67.222,-0.284,-0.653,0.0,20.283,63.125,136.882,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:40:00,1774125600,41.061,43.335,-2.209,-1.219,0.0,25.221,65.978,199.515,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:50:00,1774126200,40.293,42.228,-0.768,-1.332,0.0,21.592,74.956,72.77,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 20:50:00,1774126200,66.449,67.029,-0.244,-0.517,0.0,18.545,68.817,169.211,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:00:00,1774126800,38.249,40.718,-2.044,-1.674,0.0,19.312,71.9,31.554,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:00:00,1774126800,64.945,66.266,-1.504,-0.677,0.0,16.429,74.69,111.367,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:10:00,1774127400,37.853,39.364,-0.396,-1.069,0.0,21.328,73.227,20.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:10:00,1774127400,63.193,65.32,-1.752,-1.166,0.0,20.693,67.967,20.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:20:00,1774128000,62.164,64.188,-1.029,-1.428,0.0,18.572,79.256,96.915,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:20:00,1774128000,37.926,38.58,0.073,-0.789,0.0,21.126,58.107,20.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:30:00,1774128600,39.717,38.436,1.79,0.489,0.0,18.023,77.245,139.034,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:30:00,1774128600,61.061,62.841,-1.103,-1.295,0.0,18.561,74.356,98.824,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:40:00,1774129200,38.775,38.568,-0.942,0.307,0.0,16.184,74.134,128.676,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:40:00,1774129200,61.672,62.022,0.611,-0.507,0.0,17.719,59.936,175.385,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:50:00,1774129800,60.766,61.416,-0.905,-0.466,0.0,15.926,70.448,51.631,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 21:50:00,1774129800,38.881,38.825,0.106,0.318,0.0,21.361,64.758,20.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 22:00:00,1774130400,58.826,60.581,-1.94,-0.745,0.0,20.959,74.623,20.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-03-21 22:10:00,1774131000,58.006,59.817,-0.82,-1.222,0.0,20.144,70.313,223.688,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-04-17 23:01:24,1776466,53.9,53.9,0.0,0.0,0.0,21.3,49.1,60.733,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,0,0
2026-04-17 23:01:24,1776466,42.35,48.125,-11.549999999999997,-11.549999999999997,0.0,22.8,42.6,21.148,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,0,0
2026-04-18 01:01:24,1776474,45.35,47.199999999999996,3.0,-4.274999999999999,0.0,22.5,57.9,48.767,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-04-18 03:01:47,1776481,41.65,45.8125,-3.700000000000003,-4.083333333333333,0.0,23.1,42.0,0.0,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0,0,0
2026-04-19 23:24:02,1776641,72.8,50.537499999999994,31.15,10.149999999999999,0.0,21.7,51.7,3.004,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0,0,1
2026-04-20 01:24:02,1776648,73.75,58.3875,0.9500000000000028,9.466666666666667,0.0,21.5,51.2,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,0,0,0
2026-04-20 03:24:02,1776655,73.6,65.44999999999999,-0.15000000000000568,10.649999999999999,0.0,21.4,50.4,0.0,0.7071067811865476,0.7071067811865476,0.0,1.0,0,0,0
2026-04-20 05:24:02,1776662,72.15,73.075,-1.4499999999999886,-0.21666666666666382,0.0,21.2,50.8,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0,0,0
2026-04-20 07:24:02,1776669,72.65,73.0375,0.5,-0.36666666666666475,0.0,21.1,51.8,50.891,0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0
2026-04-20 09:24:01,1776677,71.95,72.5875,-0.7000000000000028,-0.5499999999999972,0.0,21.2,51.6,54.286,0.7071067811865476,-0.7071067811865475,0.0,1.0,0,0,0
2026-04-20 11:24:01,1776684,72.15,72.225,0.20000000000000284,0.0,0.0,21.4,48.4,60.488,0.258819045102521,-0.9659258262890682,0.0,1.0,0,0,0
2026-04-20 13:24:01,1776691,70.4,71.78750000000001,-1.75,-0.75,0.0,21.8,45.7,73.309,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,0,0
2026-04-20 15:24:01,1776698,70.4,71.22500000000001,0.0,-0.5166666666666657,0.0,21.9,45.4,63.858,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,0,0
2026-04-20 17:24:01,1776705,71.35,71.075,0.9499999999999886,-0.26666666666667044,0.0,22.0,45.1,45.592,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0
2026-04-20 19:24:00,1776713,70.5,70.6625,-0.8499999999999943,0.03333333333333144,0.0,22.0,45.1,29.792,-0.9659258262890684,0.2588190451025203,0.0,1.0,0,0,0
2026-04-20 21:24:00,1776720,69.85,70.525,-0.6500000000000057,-0.18333333333333712,0.0,22.1,46.6,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,0
2026-04-20 23:24:00,1776727,59.7,67.85,-10.149999999999991,-3.8833333333333306,0.0,21.8,50.7,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,0,0
2026-04-21 01:24:00,1776734,57.7,64.4375,-2.0,-4.266666666666666,0.0,21.7,49.6,0.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 03:24:00,1776741,54.4,60.4125,-3.3000000000000043,-5.149999999999999,0.0,21.6,49.9,0.0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 05:24:00,1776749,54.4,56.550000000000004,0.0,-1.7666666666666682,0.0,21.5,50.3,0.0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 07:23:59,1776756,54.35,55.2125,-0.04999999999999716,-1.1166666666666671,0.0,21.4,51.9,19.878,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 09:23:59,1776763,55.2,54.587500000000006,0.8500000000000014,0.2666666666666681,0.0,21.3,50.2,64.078,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 11:23:59,1776770,54.95,54.724999999999994,-0.25,0.18333333333333476,0.0,21.3,49.6,53.626,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 15:49:13,1776786,53.45,54.4875,-1.5,-0.29999999999999954,0.0,21.7,48.2,67.033,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 17:49:12,1776793,51.65,53.81250000000001,-1.8000000000000043,-1.1833333333333347,0.0,21.9,47.8,67.985,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 19:49:12,1776800,52.5,53.1375,0.8500000000000014,-0.8166666666666677,0.0,22.0,46.5,62.466,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 21:49:12,1776808,52.05,52.412499999999994,-0.45000000000000284,-0.46666666666666856,0.0,21.9,46.8,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-21 23:49:12,1776815,52.5,52.175,0.45000000000000284,0.2833333333333338,0.0,21.7,45.5,0.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0,0,0
2026-04-22 01:49:12,1776822,51.25,52.075,-1.25,-0.4166666666666667,0.0,21.9,45.5,0.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0
2026-04-22 03:49:12,1776829,52.05,51.962500000000006,0.7999999999999972,0.0,0.0,21.8,45.4,0.0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0,0,0
2026-04-22 05:49:11,1776836,52.0,51.95,-0.04999999999999716,-0.16666666666666666,0.0,21.7,45.4,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0,0,0
